4.383991
3.6879910000000002
3.767991
3.8239910000000004
3.7599910000000003
3.8239910000000004
3.7839910000000003
3.7919910000000003
3.7519910000000003
3.839991
3.8479910000000004
3.7199910000000003
3.831991000000001
3.7519909999999994
3.8159910000000004
3.7599910000000003
3.703991
3.8799910000000004
3.767991
3.8079910000000003
3.7679910000000008
3.8079910000000003
3.775991
3.799991000000001
3.831991
3.7359910000000007
3.8719910000000004
3.703991
3.831991000000001
3.735991
3.831991000000001
3.743991
3.8159910000000004
3.7599910000000003
3.8719910000000004
3.6879910000000002
3.8239910000000004
3.735991
3.7519910000000003
3.7919910000000003
3.7759910000000003
3.775991
3.767991
3.7839910000000003
3.775991
3.775991
3.7279910000000003
3.8159910000000004
3.7599910000000003
3.799991000000001
3.735991
3.831991000000001
3.7519910000000003
3.799991
3.8079910000000003
3.7519910000000003
3.8479910000000004
3.7119910000000003
3.8479910000000004
3.7119910000000003
3.8719910000000004
3.6879910000000002
3.7519910000000003
3.8079910000000003
3.863991000000001
3.6879910000000002
3.7519910000000003
3.8079910000000003
3.8479910000000004
3.7119910000000003
3.831991
3.7359910000000007
3.8479910000000004
3.7119910000000003
3.807991
3.7599910000000003
3.8479910000000004
3.7119910000000003
3.7199910000000003
3.8239910000000004
3.8159910000000004
3.7279910000000003
3.8159910000000004
3.7199909999999994
3.799991
3.743991
3.7599910000000003
3.767991
3.7519910000000003
3.799991000000001
3.8239910000000004
3.735991
3.7359910000000007
3.8159910000000004
3.8479910000000004
3.7119910000000003
3.8479910000000004
3.7119910000000003
3.7599910000000003
3.799991000000001
3.7599910000000003
3.7919910000000003
3.8399910000000004
3.7119910000000003
3.8399910000000004
3.7119910000000003
3.863991000000001
3.6879910000000002
3.863991000000001
3.6879910000000002
3.7119910000000003
3.8399910000000004
3.8239910000000004
3.735991
3.7279910000000003
3.8239910000000004
3.7279910000000003
3.8239910000000004
3.8159909999999995
3.703991
3.799991
3.7279910000000003
3.7839910000000003
3.7519910000000003
3.7839910000000003
