3.8879910000000004
2.463993
2.9679919999999997
2.9359919999999997
2.999991999999999
2.911992
2.9839919999999993
2.9199919999999997
2.9519919999999997
2.9519919999999993
2.911992
2.999991999999999
2.999991999999999
2.903992
2.999991999999999
2.911992
2.999991999999999
2.911992
2.9279919999999997
2.9919919999999998
2.9279919999999997
2.9839919999999998
2.9679919999999997
2.9359919999999997
2.9519919999999997
2.9519919999999993
2.9359919999999997
2.9679919999999997
2.895992
3.0159919999999993
2.999991999999999
2.903992
2.9759919999999993
2.9279919999999997
2.9199919999999997
2.9839919999999993
2.903992
2.999991999999999
2.9679919999999997
2.9359919999999997
2.943992
2.9519919999999997
2.999991999999999
2.903992
2.999991999999999
2.903992
2.9599919999999997
2.9359919999999997
2.903992
2.991991999999999
2.9839919999999993
2.911992
2.9279919999999997
2.9679919999999997
2.943992
2.9519919999999997
2.9519919999999997
2.9439919999999993
2.943992
2.9439919999999993
2.9199919999999997
2.9759919999999993
2.943992
2.943992
2.9199919999999997
2.9759919999999993
2.943992
2.9439919999999993
2.911992
2.9759919999999993
2.911992
2.9759919999999993
2.9359919999999997
2.943992
2.911992
2.9759919999999993
2.9599919999999997
2.9279919999999997
2.8879920000000006
2.9919919999999998
2.911992
2.9759919999999993
2.8799920000000006
3.0079919999999993
2.9279919999999997
2.9599919999999997
2.903992
2.9759919999999993
2.911992
2.9759919999999993
2.8959920000000006
2.991991999999999
2.991991999999999
2.8879920000000006
3.0079919999999993
2.8719920000000005
2.911992
2.9759919999999993
2.9519919999999997
2.9199919999999997
2.8879920000000006
2.9919919999999998
2.9439919999999993
2.943992
2.8879920000000006
2.9919919999999998
2.8879920000000006
2.9919919999999998
2.9759919999999993
2.903992
2.9199919999999997
2.9599919999999997
2.9199919999999997
2.9599919999999997
2.9359919999999997
2.943992
2.903992
2.9759919999999993
2.9759919999999993
2.903992
2.8719920000000005
3.0079919999999993
2.8719920000000005
3.0079919999999993
2.903992
2.9759919999999993
2.879992
2.9919919999999998
2.9199919999999997
2.9599919999999997
2.8959920000000006
2.9759919999999993
2.9519919999999997
2.9199919999999997
2.9279919999999997
2.943992
2.911992
2.9599919999999997
2.9599919999999997
2.8959919999999997
2.9519919999999997
2.903992
2.8959920000000006
2.9599919999999997
2.9599919999999997
2.8959919999999997
2.9279920000000006
2.9279919999999997
2.943992
2.9199919999999997
3.0079919999999993
2.8639920000000005
2.8639920000000005
3.0079919999999993
2.9359919999999997
2.935992
2.9759919999999993
2.8959920000000006
2.8959920000000006
2.9759919999999993
2.8959920000000006
2.9759919999999993
2.8959920000000006
2.9759919999999993
2.9279919999999997
2.943992
2.8959920000000006
2.9759919999999993
2.8959919999999997
2.975992
2.911992
2.9599919999999997
2.8719920000000005
2.991991999999999
2.9359919999999997
2.935992
2.8959920000000006
2.9759919999999993
2.9519919999999997
2.903992
2.8639920000000005
2.9999919999999998
2.9599919999999997
2.9039920000000006
2.8959920000000006
2.9599919999999997
2.9759919999999993
2.879992
2.9279919999999997
2.943992
2.911992
2.9599919999999997
2.9839919999999993
2.8879920000000006
2.9359919999999997
2.935992
2.8639920000000005
3.0079919999999993
2.9839919999999993
2.8879920000000006
2.879992
2.9919919999999998
2.9279919999999997
2.943992
2.8959920000000006
2.9759919999999993
2.8959920000000006
2.9759919999999993
2.9359919999999997
2.935992
2.8959920000000006
2.9759919999999993
2.8959920000000006
2.9759919999999993
2.8639920000000005
3.0079919999999993
2.8639920000000005
3.0079919999999993
2.8959920000000006
2.9519919999999997
2.8639920000000005
2.9839919999999993
2.8959920000000006
2.9519919999999997
2.8959920000000006
2.9519919999999997
2.9599919999999997
2.911992
2.8959920000000006
2.9759919999999993
2.879992
